Wall time,Step,Value
1607732326.373301,11000,1.9350279569625854
1607732330.289572,12000,1.024564266204834
1607732334.190527,13000,2.2474632263183594
1607732338.086947,14000,1.0817923545837402
1607732341.987516,15000,1.0149327516555786
1607732346.000343,16000,0.8330804109573364
1607732350.072373,17000,5.51638650894165
1607732354.171575,18000,1.3501285314559937
1607732358.313303,19000,1.5259770154953003
1607732366.766866,20000,0.7607380151748657
1607732370.682826,21000,0.9525134563446045
1607732374.579232,22000,2.615398406982422
1607732378.541046,23000,20.065555572509766
1607732382.679023,24000,2.7581963539123535
1607732386.8228428,25000,3.1942055225372314
1607732390.961469,26000,2.3182506561279297
1607732395.089183,27000,4.302095413208008
1607732399.240232,28000,1.547753930091858
1607732403.363047,29000,6.725985527038574
1607732407.402091,30000,7.98421573638916
1607732411.509569,31000,3.557717800140381
1607732415.632735,32000,3.9001731872558594
1607732419.756733,33000,3.9744515419006348
1607732423.9271328,34000,2.6132514476776123
1607732428.043408,35000,5.023410320281982
1607732432.151795,36000,7.849262714385986
1607732436.2544472,37000,3.703749179840088
1607732440.332599,38000,1.960821509361267
1607732444.455111,39000,8.968840599060059
1607732452.3208199,40000,10.019614219665527
1607732456.219739,41000,10.798717498779297
1607732460.114809,42000,5.05288553237915
1607732464.1306171,43000,28.16025161743164
1607732468.245748,44000,10.191008567810059
1607732472.312122,45000,8.619386672973633
1607732476.292622,46000,6.074239253997803
1607732480.4020748,47000,3.291384220123291
1607732484.501684,48000,11.999780654907227
1607732488.592712,49000,35.33734130859375
1607732492.681748,50000,25.320762634277344
1607732496.760401,51000,6.371407508850098
1607732500.856242,52000,9.11080551147461
1607732504.946471,53000,6.4269890785217285
1607732509.095445,54000,9.175429344177246
1607732513.3246899,55000,4.122486591339111
1607732517.583395,56000,9.136394500732422
1607732522.324138,57000,4.253365993499756
1607732526.658172,58000,10.22731876373291
1607732530.85582,59000,51.74382400512695
1607732538.873909,60000,7.3204803466796875
1607732542.87351,61000,11.936193466186523
1607732547.019124,62000,4.816861152648926
1607732551.163084,63000,12.432075500488281
1607732555.2835588,64000,9.567488670349121
1607732559.405251,65000,39.33915710449219
1607732563.677692,66000,12.595184326171875
1607732567.9215941,67000,10.179795265197754
1607732572.618699,68000,18.40817642211914
1607732577.3041542,69000,7.117303371429443
1607732581.60758,70000,5.869320392608643
1607732585.88656,71000,9.293331146240234
1607732590.070658,72000,6.971140384674072
1607732594.215304,73000,16.65509605407715
1607732598.343473,74000,7.601497650146484
1607732602.503932,75000,12.90137004852295
1607732604.9729779,76000,6.268630027770996
1607732607.370241,77000,12.688668251037598
1607732609.567364,78000,39.88160705566406
1607732611.7074182,79000,5.527658462524414
1607732617.667373,80000,20.244537353515625
1607732620.019475,81000,16.3930606842041
1607732622.529448,82000,18.135461807250977
1607732624.9061692,83000,17.499683380126953
1607732627.276748,84000,7.563780784606934
1607732629.643658,85000,3.828655242919922
1607732631.875571,86000,11.675736427307129
1607732634.100975,87000,6.9185943603515625
1607732636.3678908,88000,10.027644157409668
1607732638.644808,89000,7.754312992095947
1607732640.918047,90000,13.717401504516602
1607732643.253697,91000,7.448151111602783
1607732645.70366,92000,7.909870147705078
1607732647.935841,93000,24.542146682739258
1607732650.1958091,94000,9.001192092895508
1607732652.429879,95000,19.56317901611328
1607732654.6716821,96000,14.799476623535156
1607732656.8996549,97000,8.03046703338623
1607732659.119593,98000,6.580880641937256
1607732661.340585,99000,6.716424942016602
1607732667.174133,100000,10.803272247314453
1607732669.438268,101000,14.760246276855469
1607732671.644494,102000,7.028419017791748
1607732673.915483,103000,7.842992782592773
1607732676.387229,104000,11.287666320800781
1607732678.698611,105000,6.308733940124512
1607732680.9219022,106000,16.981990814208984
1607732683.146633,107000,4.609195232391357
1607732685.305275,108000,4.8018083572387695
1607732687.4195719,109000,9.299433708190918
1607732689.5454788,110000,7.435212135314941
1607732691.69558,111000,8.9451322555542
1607732693.834095,112000,22.616960525512695
1607732695.963882,113000,8.59731674194336
1607732698.075726,114000,7.2097601890563965
1607732700.25013,115000,5.653036594390869
1607732702.45031,116000,9.293661117553711
1607732704.64464,117000,6.320701599121094
1607732706.822637,118000,3.8189895153045654
1607732708.9282691,119000,67.54776763916016
1607732714.7591748,120000,6.118160724639893
1607732716.9299672,121000,8.706582069396973
1607732719.057867,122000,3.517843246459961
1607732721.1882932,123000,7.870818614959717
1607732723.31756,124000,159.76901245117188
1607732725.52543,125000,7.091426849365234
1607732727.674627,126000,7.2598371505737305
1607732729.792011,127000,9.310093879699707
1607732731.915902,128000,8.216804504394531
1607732734.022393,129000,35.838985443115234
1607732736.1427588,130000,5.645389556884766
1607732738.251169,131000,13.363565444946289
1607732740.422333,132000,6.556982040405273
1607732742.5963771,133000,5.326363563537598
1607732744.714659,134000,11.005529403686523
1607732746.845695,135000,5.526700019836426
1607732748.982542,136000,78.39070892333984
1607732751.1053472,137000,6.319482326507568
1607732753.252651,138000,14.066896438598633
1607732755.378907,139000,5.481386661529541
1607732761.153919,140000,20.683820724487305
1607732763.303953,141000,7.589079856872559
1607732765.42683,142000,8.97539234161377
1607732767.532301,143000,9.113580703735352
1607732769.65586,144000,4.847168445587158
1607732771.817526,145000,11.50501823425293
1607732774.0289621,146000,19.26101303100586
1607732776.194389,147000,12.649601936340332
1607732778.330993,148000,6.824999809265137
1607732780.468771,149000,11.016081809997559
1607732782.5994072,150000,8.344277381896973
1607732784.729426,151000,7.143542766571045
1607732786.853585,152000,7.082841396331787
1607732789.001555,153000,9.708078384399414
1607732791.1163242,154000,12.100235939025879
1607732793.261981,155000,15.7940034866333
1607732795.3974679,156000,12.543769836425781
1607732797.540048,157000,16.381961822509766
1607732799.659341,158000,11.373736381530762
1607732801.766251,159000,5.109228134155273
1607732807.702721,160000,6.8230133056640625
1607732809.846231,161000,12.658432006835938
1607732811.958238,162000,10.234391212463379
1607732814.112722,163000,93.9415512084961
1607732816.2344792,164000,11.90064811706543
1607732818.3877602,165000,9.670341491699219
1607732820.515498,166000,26.0638370513916
1607732822.639296,167000,10.280377388000488
1607732824.763058,168000,11.649611473083496
1607732826.879036,169000,7.184231758117676
1607732829.04481,170000,15.585901260375977
1607732831.163527,171000,18.146644592285156
1607732833.350125,172000,8.351680755615234
1607732835.461452,173000,10.312359809875488
1607732837.5781288,174000,12.904656410217285
1607732839.692784,175000,8.37105941772461
1607732841.798607,176000,7.912292003631592
1607732843.930505,177000,7.226934909820557
1607732846.04786,178000,6.559623718261719
1607732848.179542,179000,71.36199951171875
1607732853.9704828,180000,63.17478561401367
1607732856.098537,181000,24.08049964904785
1607732858.2219672,182000,8.79296588897705
1607732860.350305,183000,10.567639350891113
1607732862.496942,184000,10.318801879882812
1607732864.646773,185000,8.839240074157715
1607732866.756747,186000,8.219988822937012
1607732868.8933492,187000,229.74368286132812
1607732871.011341,188000,6.89122200012207
1607732873.127336,189000,38.95571517944336
1607732875.243762,190000,9.913698196411133
1607732877.372287,191000,16.832874298095703
1607732879.51792,192000,7.07602071762085
1607732881.655392,193000,5.971932888031006
1607732883.793261,194000,15.21308708190918
1607732885.935785,195000,6.461141586303711
1607732888.039365,196000,4.135124683380127
1607732890.193564,197000,15.047329902648926
1607732892.342428,198000,21.302946090698242
1607732894.4850318,199000,53.063533782958984
1607732900.362319,200000,10.045198440551758
1607732902.487545,201000,17.394804000854492
1607732904.624539,202000,5.7678446769714355
1607732906.736495,203000,10.028589248657227
1607732908.857834,204000,14.907126426696777
1607732910.9739552,205000,16.273080825805664
1607732913.078146,206000,11.82039737701416
1607732915.218718,207000,13.516765594482422
1607732917.3388622,208000,7.516421794891357
1607732919.488353,209000,12.298792839050293
1607732921.615016,210000,5.598978519439697
1607732923.7900748,211000,7.199551105499268
1607732925.92079,212000,3.502251148223877
1607732928.076457,213000,4.929243087768555
1607732930.216012,214000,10.550675392150879
1607732932.363796,215000,7.8223466873168945
1607732934.5425842,216000,100.7622299194336
1607732936.674721,217000,40.33340835571289
1607732938.816673,218000,19.637195587158203
1607732940.9816298,219000,56.92024612426758
1607732946.7749178,220000,10.013470649719238
1607732948.8959281,221000,8.283124923706055
1607732951.024114,222000,9.361202239990234
1607732953.188805,223000,6.398247241973877
1607732955.316889,224000,4.018874168395996
1607732957.4260569,225000,232.18496704101562
1607732959.555595,226000,14.547856330871582
1607732961.6471019,227000,16.141408920288086
1607732963.762159,228000,167.94668579101562
