Wall time,Step,Value
1607722259.092236,11000,-0.114687480032444
1607722263.591988,12000,-0.13290917873382568
1607722267.869288,13000,-0.13996469974517822
1607722272.1975958,14000,-0.13807998597621918
1607722276.415586,15000,-0.1364375501871109
1607722280.740792,16000,-0.14328385889530182
1607722284.96068,17000,-0.1227211132645607
1607722289.216618,18000,-0.11071988940238953
1607722293.552916,19000,-0.1566203534603119
1607722302.227017,20000,-0.07479893416166306
1607722306.2011929,21000,-0.07840566337108612
1607722310.179894,22000,-0.15881305932998657
1607722314.346487,23000,-0.2322441041469574
1607722318.489483,24000,-0.3625590205192566
1607722322.629441,25000,-0.4780745208263397
1607722326.744972,26000,0.029732679948210716
1607722330.909128,27000,-0.08916027098894119
1607722335.078346,28000,0.09045922011137009
1607722339.2160058,29000,0.13316598534584045
1607722343.373282,30000,-0.03698413819074631
1607722347.521044,31000,0.04722023755311966
1607722351.681178,32000,-0.23170092701911926
1607722355.86179,33000,-0.10752874612808228
1607722360.0064251,34000,-0.19898444414138794
1607722364.178358,35000,0.03769822418689728
1607722368.3229299,36000,0.34215033054351807
1607722372.4664462,37000,0.25534772872924805
1607722376.629129,38000,-0.12554340064525604
1607722380.7916899,39000,-0.021204903721809387
1607722388.678724,40000,-0.36562785506248474
1607722392.623706,41000,-0.21837890148162842
1607722396.564576,42000,0.07210308313369751
1607722400.589464,43000,0.40030360221862793
1607722404.752566,44000,-0.3510741591453552
1607722408.8324192,45000,0.018063925206661224
1607722412.9472818,46000,-0.03965228796005249
1607722416.979912,47000,0.41836118698120117
1607722421.126644,48000,0.6583568453788757
1607722425.275729,49000,0.5657171010971069
1607722429.421088,50000,0.3367224633693695
1607722433.5446432,51000,0.44247549772262573
1607722437.697875,52000,0.7949330806732178
1607722441.840907,53000,0.7127072811126709
1607722445.982754,54000,1.2785156965255737
1607722450.128844,55000,1.5346163511276245
1607722454.279326,56000,1.269178032875061
1607722458.400539,57000,0.7782818078994751
1607722462.550189,58000,0.8713136315345764
1607722466.721987,59000,0.4211054742336273
1607722474.6441019,60000,1.1232194900512695
1607722478.568319,61000,2.0842394828796387
1607722482.542086,62000,0.8130195736885071
1607722486.617354,63000,0.582614541053772
1607722490.785223,64000,0.3545486629009247
1607722494.9354591,65000,1.3331818580627441
1607722499.080944,66000,1.1058441400527954
1607722503.270185,67000,1.404295563697815
1607722507.463659,68000,1.1611213684082031
1607722511.6646059,69000,1.814307689666748
1607722515.851224,70000,1.3895930051803589
1607722519.990779,71000,0.13455037772655487
1607722524.111674,72000,0.4834496080875397
1607722528.245715,73000,0.0912318006157875
1607722532.3769531,74000,1.2887438535690308
1607722536.5055208,75000,0.5412678122520447
1607722538.904017,76000,1.5951570272445679
1607722541.369148,77000,1.0671714544296265
1607722543.816701,78000,0.5190625786781311
1607722546.2715,79000,1.3063490390777588
1607722552.400244,80000,2.675976514816284
1607722554.819662,81000,3.1156394481658936
1607722557.193354,82000,0.15866710245609283
1607722559.559919,83000,-1.3804354667663574
1607722561.856933,84000,-2.4062674045562744
1607722564.09294,85000,-0.1465243399143219
1607722566.431668,86000,0.9158691763877869
1607722569.044548,87000,0.6847789287567139
1607722571.529143,88000,1.3385484218597412
1607722573.84941,89000,1.1453285217285156
1607722576.223472,90000,1.8845670223236084
1607722578.528478,91000,1.6856367588043213
1607722580.738237,92000,1.1646970510482788
1607722582.9482381,93000,0.7803464531898499
1607722585.196586,94000,1.5445533990859985
1607722587.343934,95000,-0.42941635847091675
1607722589.476974,96000,0.45153266191482544
1607722591.639894,97000,0.30107927322387695
1607722593.801715,98000,-0.2486470490694046
1607722595.922534,99000,0.06670597195625305
1607722601.7767491,100000,1.3632638454437256
1607722603.9652102,101000,-1.674485206604004
1607722606.088536,102000,-0.07720679044723511
1607722608.201577,103000,0.7448396682739258
1607722610.327224,104000,0.6927404403686523
1607722612.483906,105000,-0.4067247211933136
1607722614.603692,106000,-0.8571587800979614
1607722616.736754,107000,0.5870844721794128
1607722618.855532,108000,-0.06655696034431458
1607722620.9966772,109000,1.1460970640182495
1607722623.125016,110000,-1.7586114406585693
1607722625.249673,111000,1.1958740949630737
1607722627.365152,112000,-0.7945747971534729
1607722629.483397,113000,0.6292197704315186
1607722631.6148841,114000,-0.7612565159797668
1607722633.7728949,115000,-0.5667612552642822
1607722635.888077,116000,-1.5484062433242798
1607722638.004081,117000,-1.2347159385681152
1607722640.127966,118000,-0.9675652980804443
1607722642.28279,119000,-0.8751533031463623
1607722648.042797,120000,-1.1595511436462402
1607722650.159633,121000,-1.3359203338623047
1607722652.3197792,122000,-1.5787990093231201
1607722654.45706,123000,-1.3198695182800293
1607722656.8407192,124000,-0.8992984294891357
1607722659.181689,125000,-0.7793195247650146
1607722661.567235,126000,-0.909620463848114
1607722663.80191,127000,-1.2315624952316284
1607722665.9478369,128000,-0.031491994857788086
1607722668.084107,129000,-1.3184716701507568
1607722670.1900768,130000,-1.3002763986587524
1607722672.311399,131000,-0.539759635925293
1607722674.4192362,132000,0.7192130088806152
1607722676.540277,133000,-1.025706171989441
1607722678.676853,134000,1.2832767963409424
1607722680.8543239,135000,-1.2704646587371826
1607722683.018822,136000,-0.548322319984436
1607722685.200939,137000,-0.3541382849216461
1607722687.336071,138000,-0.12205660343170166
1607722689.490659,139000,0.3031025230884552
1607722695.365878,140000,-0.11185833811759949
1607722697.509921,141000,-0.13628986477851868
1607722699.618562,142000,0.0010575950145721436
1607722701.739478,143000,0.21675905585289001
1607722703.867736,144000,-0.03806894272565842
1607722705.9917052,145000,0.0974089503288269
1607722708.1183848,146000,-0.47380098700523376
1607722710.24218,147000,-0.4342605173587799
1607722712.3591628,148000,0.5813050866127014
1607722714.4999208,149000,-0.015840724110603333
1607722716.59469,150000,-0.9060070514678955
1607722718.757123,151000,0.3390304446220398
1607722720.87409,152000,0.5120425820350647
1607722723.050121,153000,0.45888733863830566
1607722725.1838772,154000,-0.026007432490587234
1607722727.30197,155000,-0.10708995908498764
1607722729.434388,156000,2.541207790374756
1607722731.5750558,157000,0.5524416565895081
1607722733.705079,158000,0.2713474631309509
1607722735.83289,159000,0.007937634363770485
