Wall time,Step,Value
1607733418.442048,11000,-0.15174749493598938
1607733422.350516,12000,-0.1520994007587433
1607733426.240428,13000,-0.13730625808238983
1607733430.1659882,14000,-0.1287747025489807
1607733434.074861,15000,-0.15163318812847137
1607733438.1806679,16000,-0.14842639863491058
1607733442.299009,17000,-0.33709996938705444
1607733446.464021,18000,-0.4662189483642578
1607733450.65248,19000,-0.6183871626853943
1607733459.2581089,20000,-0.09755398333072662
1607733463.2164211,21000,-0.5293670296669006
1607733467.122633,22000,-0.5080589652061462
1607733471.2298088,23000,-0.24544799327850342
1607733475.3624399,24000,-0.7104390263557434
1607733479.475488,25000,-0.62189781665802
1607733483.6131682,26000,-0.689819872379303
1607733487.739232,27000,-0.10562151670455933
1607733491.906513,28000,-0.5800207853317261
1607733496.0935621,29000,-0.34856778383255005
1607733500.3410602,30000,-0.7068379521369934
1607733504.581442,31000,-0.7070834636688232
1607733508.810084,32000,-0.5203410387039185
1607733513.0135329,33000,-0.6957768201828003
1607733517.207762,34000,-0.2983555793762207
1607733521.397998,35000,-0.5201250910758972
1607733525.5858078,36000,-0.07708577066659927
1607733529.760167,37000,-0.3166748285293579
1607733533.929549,38000,-0.0995209813117981
1607733538.0632021,39000,-0.15541034936904907
1607733545.968992,40000,-0.24827291071414948
1607733549.888455,41000,-0.04355892911553383
1607733553.879497,42000,-0.09687726199626923
1607733557.9747798,43000,-0.27925506234169006
1607733562.0786932,44000,-0.41747593879699707
1607733566.1772742,45000,-0.3048200011253357
1607733570.279037,46000,-0.29377374053001404
1607733574.35638,47000,-0.5085862874984741
1607733578.429842,48000,-0.02530829608440399
1607733582.533498,49000,-0.09342196583747864
1607733586.630708,50000,-0.11188808083534241
1607733590.716177,51000,0.026798848062753677
1607733594.808585,52000,-0.17683835327625275
1607733598.860917,53000,-0.22786803543567657
1607733602.95889,54000,0.4275156855583191
1607733607.049794,55000,-0.38753968477249146
1607733611.142736,56000,0.1590518355369568
1607733615.248235,57000,0.09062954783439636
1607733619.326575,58000,0.15588897466659546
1607733623.415477,59000,0.4852829873561859
1607733631.2760441,60000,0.8847585320472717
1607733635.1753469,61000,-0.3889945149421692
1607733639.0533981,62000,0.2709217369556427
1607733643.1193101,63000,-0.1799023449420929
1607733647.21927,64000,0.4264085292816162
1607733651.321216,65000,0.1579125076532364
1607733655.411947,66000,0.3012319803237915
1607733659.484067,67000,0.33652031421661377
1607733663.573557,68000,1.0583055019378662
1607733667.6633,69000,0.03979066014289856
1607733671.7417831,70000,0.7039424180984497
1607733675.8261251,71000,0.32071685791015625
1607733679.907852,72000,1.0108839273452759
1607733683.99672,73000,0.899478554725647
1607733688.091368,74000,2.5066676139831543
1607733692.1744242,75000,1.8270783424377441
1607733694.547644,76000,2.284531593322754
1607733696.822825,77000,1.2061431407928467
1607733698.945652,78000,0.9221016764640808
1607733701.0862,79000,1.8260371685028076
1607733707.011251,80000,0.6125583052635193
1607733709.118478,81000,0.13400213420391083
1607733711.222749,82000,0.8053828477859497
1607733713.325093,83000,1.2491973638534546
1607733715.438402,84000,0.5456974506378174
1607733717.547432,85000,1.261161208152771
1607733719.653209,86000,0.47669923305511475
1607733721.774504,87000,-0.27254432439804077
1607733723.86939,88000,0.05063214153051376
1607733725.9669409,89000,-0.998669445514679
1607733728.076,90000,0.21382185816764832
1607733730.164371,91000,-1.341572880744934
1607733732.299037,92000,-0.41383635997772217
1607733734.397686,93000,-1.8224505186080933
1607733736.501817,94000,-1.2545208930969238
1607733738.597761,95000,-1.098847508430481
1607733740.687072,96000,0.2902255356311798
1607733742.788987,97000,0.4475190043449402
1607733744.8734112,98000,-0.6280286312103271
1607733746.965945,99000,0.976547360420227
1607733752.715796,100000,0.04640805721282959
1607733754.800298,101000,-0.37190088629722595
1607733756.8989818,102000,1.4536596536636353
1607733759.010735,103000,0.3344067335128784
1607733761.103035,104000,2.1483516693115234
1607733763.26674,105000,0.9809439182281494
1607733765.345495,106000,2.5052919387817383
1607733767.433185,107000,0.33157795667648315
1607733769.526975,108000,1.0550285577774048
1607733771.596992,109000,-0.6061246395111084
1607733773.715154,110000,0.7194192409515381
1607733775.80162,111000,1.2911697626113892
1607733777.890422,112000,-0.9903832674026489
1607733780.00433,113000,-0.24326421320438385
1607733782.1012979,114000,-0.4518962502479553
1607733784.1987898,115000,-1.701827883720398
1607733786.2945092,116000,-0.47412142157554626
1607733788.395154,117000,-0.6201446652412415
