Wall time,Step,Value
1607732652.430003,95000,2.5114831924438477
1607732654.671792,96000,1.0695267915725708
1607732656.899787,97000,2.1184041500091553
1607732659.1197062,98000,1.6969938278198242
1607732661.340689,99000,2.4279632568359375
1607732667.1743438,100000,2.079080104827881
1607732669.438443,101000,1.8831475973129272
1607732671.644607,102000,2.3989856243133545
1607732673.915621,103000,1.4966641664505005
1607732676.3873322,104000,1.728027582168579
1607732678.69881,105000,2.317241907119751
1607732680.92205,106000,1.425318717956543
1607732683.146742,107000,2.3373305797576904
1607732685.305333,108000,3.030421495437622
1607732687.41969,109000,3.774334669113159
1607732689.545534,110000,3.039785146713257
1607732691.695734,111000,3.116004228591919
1607732693.834152,112000,3.6083738803863525
1607732695.963949,113000,1.9000418186187744
1607732698.075776,114000,1.2879313230514526
1607732700.250261,115000,2.851551055908203
1607732702.450412,116000,2.3313422203063965
1607732704.644753,117000,3.6321732997894287
1607732706.8228118,118000,2.4079554080963135
1607732708.9283998,119000,3.1699910163879395
1607732714.759346,120000,2.7003445625305176
1607732716.930063,121000,2.093689441680908
1607732719.0580428,122000,2.9233994483947754
1607732721.188467,123000,1.076288104057312
1607732723.317673,124000,2.5539848804473877
1607732725.525545,125000,1.764699935913086
1607732727.6747332,126000,1.8674925565719604
1607732729.7921169,127000,2.842153549194336
1607732731.9160042,128000,2.069762706756592
1607732734.0224588,129000,1.8756344318389893
1607732736.142824,130000,3.5708348751068115
1607732738.251303,131000,0.6830873489379883
1607732740.422375,132000,1.4100418090820312
1607732742.596498,133000,1.5287494659423828
1607732744.714756,134000,1.431504249572754
1607732746.845844,135000,2.2179696559906006
1607732748.982759,136000,1.3822327852249146
1607732751.1054652,137000,2.156118392944336
1607732753.2526999,138000,1.8869737386703491
1607732755.3790221,139000,1.4040803909301758
1607732761.154002,140000,1.2140768766403198
1607732763.30406,141000,2.548328161239624
1607732765.4269462,142000,1.5986294746398926
1607732767.5324311,143000,1.7945055961608887
1607732769.655987,144000,1.8673211336135864
1607732771.8177128,145000,2.3576297760009766
1607732774.0291479,146000,1.165433645248413
1607732776.194494,147000,1.4207582473754883
1607732778.331105,148000,1.5727123022079468
1607732780.468885,149000,0.6505672335624695
1607732782.599454,150000,-0.12976276874542236
1607732784.729534,151000,1.1399881839752197
1607732786.853649,152000,0.7586605548858643
1607732789.0017338,153000,0.3275790810585022
1607732791.116427,154000,0.4796006381511688
1607732793.2620978,155000,0.32766810059547424
1607732795.397591,156000,0.27349111437797546
1607732797.540093,157000,1.034959077835083
1607732799.6595252,158000,0.2820206880569458
1607732801.7664058,159000,0.2857252061367035
1607732807.7029812,160000,-0.263303279876709
1607732809.8464031,161000,0.8828028440475464
1607732811.958465,162000,0.7116559743881226
1607732814.1128619,163000,-0.18910761177539825
1607732816.234593,164000,0.07737043499946594
1607732818.3878741,165000,0.7600959539413452
1607732820.515553,166000,0.767570436000824
1607732822.6394272,167000,-0.18462222814559937
1607732824.763171,168000,-0.8852357864379883
1607732826.879197,169000,-0.14501824975013733
1607732829.0449321,170000,-0.09908190369606018
1607732831.163579,171000,-0.31921690702438354
1607732833.350306,172000,0.5700091123580933
1607732835.461629,173000,0.5628606081008911
1607732837.578197,174000,1.1956603527069092
1607732839.692893,175000,-0.3829881250858307
1607732841.798761,176000,1.356762409210205
1607732843.930617,177000,0.5878928303718567
1607732846.047959,178000,2.1479175090789795
1607732848.179658,179000,1.3758676052093506
1607732853.9707332,180000,0.5600043535232544
1607732856.0986502,181000,0.5582469701766968
1607732858.22208,182000,-0.3582719564437866
1607732860.3504179,183000,1.7366936206817627
1607732862.497081,184000,2.033409357070923
1607732864.6469178,185000,0.8791890740394592
1607732866.756917,186000,1.7241909503936768
1607732868.893578,187000,0.5532485246658325
1607732871.011497,188000,1.5927497148513794
1607732873.127435,189000,1.8517320156097412
1607732875.243947,190000,2.5853896141052246
1607732877.372415,191000,2.060168743133545
1607732879.5181382,192000,2.080702066421509
1607732881.655571,193000,2.6323609352111816
1607732883.793382,194000,1.3116990327835083
1607732885.935952,195000,1.5500085353851318
1607732888.039413,196000,3.0535330772399902
1607732890.193744,197000,0.21669450402259827
1607732892.342531,198000,1.3562601804733276
1607732894.485238,199000,0.026646405458450317
1607732900.362468,200000,1.1657170057296753
1607732902.487728,201000,0.9029897451400757
1607732904.624639,202000,0.603939950466156
1607732906.7367492,203000,-0.2963950037956238
1607732908.858028,204000,-0.09104347974061966
1607732910.974045,205000,1.1600958108901978
1607732913.078325,206000,0.14666172862052917
1607732915.218823,207000,0.35538434982299805
1607732917.338968,208000,-0.23553916811943054
1607732919.488527,209000,0.8304412364959717
1607732921.615113,210000,1.1021454334259033
1607732923.7901309,211000,1.9018042087554932
1607732925.92085,212000,0.8807591795921326
1607732928.076583,213000,0.4495580196380615
1607732930.216214,214000,0.6022611856460571
1607732932.363894,215000,1.4839338064193726
1607732934.542714,216000,0.9171842336654663
1607732936.674768,217000,2.0144236087799072
1607732938.8168561,218000,1.4018610715866089
1607732940.981785,219000,1.0469282865524292
1607732946.7750762,220000,0.6079397797584534
1607732948.896039,221000,0.9831967353820801
1607732951.024332,222000,0.6549301147460938
1607732953.189022,223000,0.9762213230133057
1607732955.317006,224000,0.7793598175048828
1607732957.4262662,225000,1.2271249294281006
1607732959.5556428,226000,0.8032141923904419
1607732961.647267,227000,0.48619264364242554
1607732963.762271,228000,1.7419151067733765
1607732965.876391,229000,0.36373746395111084
1607732967.962267,230000,0.8634409308433533
1607732970.0865111,231000,0.8494074940681458
1607732972.2019808,232000,0.9315152764320374
1607732974.3170319,233000,1.681535005569458
1607732976.426508,234000,1.5902767181396484
1607732978.528927,235000,0.9673265218734741
1607732980.644876,236000,1.45143723487854
1607732982.7891998,237000,1.085889458656311
1607732984.917808,238000,0.7358192801475525
1607732987.0275042,239000,-1.0595518350601196
1607732992.783574,240000,-0.01204137597233057
1607732994.942791,241000,0.5650583505630493
1607732997.040677,242000,-0.322761207818985
1607732999.158303,243000,-0.8778294920921326
1607733001.738871,244000,0.7430139183998108
1607733003.966233,245000,0.4669208526611328
1607733006.1084611,246000,0.14779192209243774
1607733008.2258291,247000,0.8379260301589966
1607733010.341155,248000,0.9491195678710938
1607733012.504075,249000,0.09832262992858887
1607733014.617246,250000,-0.306831419467926
1607733016.751461,251000,1.170412302017212
1607733018.827646,252000,0.17899644374847412
1607733020.9733179,253000,-0.2628481984138489
1607733023.059092,254000,0.2817671597003937
1607733025.182097,255000,0.6883857250213623
1607733027.305399,256000,0.010329663753509521
1607733029.401818,257000,0.6096050143241882
1607733031.5310159,258000,1.1356072425842285
1607733033.6410182,259000,0.6090874671936035
1607733039.501845,260000,0.6774697303771973
1607733041.647852,261000,0.6443268656730652
1607733043.827639,262000,-0.1907099038362503
1607733045.9140391,263000,0.8857808709144592
1607733048.026915,264000,0.8840730786323547
1607733050.130922,265000,0.6521384716033936
1607733052.245078,266000,1.3069769144058228
1607733054.3650298,267000,0.5030815005302429
1607733056.493269,268000,0.8561421632766724
1607733058.60022,269000,0.5462673306465149
1607733060.7091122,270000,1.2518417835235596
1607733062.8469062,271000,0.5714352130889893
1607733064.968482,272000,0.3281306326389313
1607733067.098706,273000,1.2669638395309448
1607733069.2180831,274000,1.8190629482269287
1607733071.323512,275000,0.5519080758094788
1607733073.476594,276000,-0.2926328182220459
1607733075.600775,277000,-0.16094434261322021
1607733077.7334259,278000,-0.019390717148780823
1607733079.8514612,279000,1.1900690793991089
1607733085.7114391,280000,0.6871201992034912
1607733087.855278,281000,1.1101332902908325
1607733089.96461,282000,0.4293704628944397
1607733092.1545742,283000,-0.07053044438362122
1607733094.251273,284000,0.6900588870048523
1607733096.3508239,285000,-0.38090407848358154
1607733098.493567,286000,0.9291256070137024
1607733100.613469,287000,0.5689403414726257
1607733102.841534,288000,0.4761562943458557
1607733104.987989,289000,-0.000879727303981781
1607733107.1351712,290000,1.0366029739379883
1607733109.244155,291000,-0.005448490381240845
1607733111.3325608,292000,1.0222381353378296
1607733113.485835,293000,-1.0461829900741577
1607733115.633665,294000,0.5904111862182617
1607733117.767696,295000,-1.161855697631836
1607733119.9010298,296000,-0.47774240374565125
1607733122.028069,297000,-0.21193891763687134
1607733124.160993,298000,-1.0912673473358154
1607733126.276501,299000,-0.1939784288406372
