Wall time,Step,Value
1607730849.655332,11000,0.7389984130859375
1607730853.064669,12000,0.2368553727865219
1607730856.432248,13000,0.6702024936676025
1607730859.822861,14000,0.24955469369888306
1607730863.200903,15000,0.28277429938316345
1607730866.566148,16000,0.47586819529533386
1607730869.9879591,17000,2.3868653774261475
1607730873.536886,18000,0.8903911113739014
1607730877.0933619,19000,0.9054554104804993
1607730884.9904819,20000,1.2544357776641846
1607730888.391167,21000,0.5433210134506226
1607730891.7619112,22000,1.6090160608291626
1607730895.185633,23000,1.9162354469299316
1607730898.702942,24000,1.7000552415847778
1607730902.2441332,25000,4.13822603225708
1607730905.821352,26000,3.65805983543396
1607730909.400699,27000,3.6460530757904053
1607730912.943242,28000,1.914718747138977
1607730916.4867241,29000,1.2081551551818848
1607730920.038199,30000,1.7775546312332153
1607730923.6423218,31000,3.46854305267334
1607730927.221014,32000,3.59898042678833
1607730930.808633,33000,3.8918957710266113
1607730934.4434109,34000,1.3663709163665771
1607730938.020791,35000,2.186518430709839
1607730941.657442,36000,3.6818692684173584
1607730945.291268,37000,3.782768487930298
1607730948.8854668,38000,1.1360483169555664
1607730952.458729,39000,2.2892560958862305
1607730959.767138,40000,4.552751064300537
1607730963.1606688,41000,6.553873062133789
1607730966.5816529,42000,6.401749610900879
1607730970.142507,43000,4.99819803237915
1607730973.6859279,44000,3.1194214820861816
1607730977.243196,45000,24.279632568359375
1607730980.7978601,46000,3.1341769695281982
1607730984.349525,47000,8.679667472839355
1607730987.895896,48000,4.709912300109863
1607730991.454769,49000,7.424255847930908
1607730995.008628,50000,93.29219055175781
1607730998.5481632,51000,4.833127975463867
1607731002.1269891,52000,5.268124580383301
1607731005.698189,53000,9.304763793945312
1607731009.24001,54000,6.372676849365234
1607731012.786678,55000,8.462329864501953
1607731016.318039,56000,4.697704315185547
1607731019.8513222,57000,9.933035850524902
1607731023.3731892,58000,1.8268687725067139
1607731026.899244,59000,95.63080596923828
1607731034.06046,60000,5.149509429931641
1607731037.459798,61000,2.708874464035034
1607731040.84918,62000,5.877517223358154
1607731044.288456,63000,2.8275861740112305
1607731047.821632,64000,6.696951866149902
1607731051.361357,65000,10.6665620803833
1607731054.884415,66000,207.9020233154297
1607731058.399201,67000,5.019437789916992
1607731061.893308,68000,5.330231189727783
1607731065.435217,69000,7.108807563781738
1607731068.969962,70000,8.29599380493164
1607731072.52626,71000,43.49393081665039
1607731076.078377,72000,7.74850606918335
1607731079.611815,73000,17.807880401611328
1607731083.180764,74000,14.153148651123047
1607731086.733315,75000,9.310734748840332
1607731088.449643,76000,4.8236212730407715
1607731090.171184,77000,5.4066290855407715
1607731091.899671,78000,4.400437355041504
1607731093.633605,79000,6.699997901916504
1607731099.009671,80000,7.673958778381348
1607731100.7109041,81000,10.15662670135498
1607731102.363703,82000,5.133680820465088
1607731104.016603,83000,4.800133228302002
1607731105.6572711,84000,30.3908634185791
1607731107.3218508,85000,14.29690170288086
1607731108.968004,86000,7.004132270812988
1607731110.6181078,87000,5.880570411682129
1607731112.2801301,88000,29.147846221923828
1607731113.93388,89000,10.856823921203613
1607731115.576869,90000,50.653873443603516
1607731117.251907,91000,13.185187339782715
1607731118.907221,92000,5.264979839324951
1607731120.581681,93000,5.508571624755859
1607731122.277296,94000,20.08229637145996
1607731123.9359202,95000,3.9888763427734375
1607731125.585094,96000,88.96086120605469
1607731127.2522619,97000,5.216887950897217
1607731128.900181,98000,7.47348165512085
1607731130.5334048,99000,13.171725273132324
1607731135.919231,100000,3.0229523181915283
1607731137.595784,101000,4.723532199859619
1607731139.235851,102000,194.6005859375
1607731140.9030771,103000,7.9969482421875
1607731142.574254,104000,4.580976486206055
1607731144.219886,105000,14.945890426635742
1607731145.8702788,106000,13.35195255279541
1607731147.556293,107000,5.543385982513428
1607731149.206304,108000,14.737350463867188
1607731150.851508,109000,18.15184211730957
1607731152.570343,110000,10.742794036865234
1607731154.226846,111000,2.8684959411621094
1607731155.870443,112000,3.5297696590423584
1607731157.536919,113000,7.893442630767822
1607731159.17837,114000,5.283230781555176
1607731160.806079,115000,5.9958319664001465
1607731162.4758599,116000,10.239752769470215
1607731164.139222,117000,5.990685939788818
1607731165.792875,118000,6.034245014190674
1607731167.44302,119000,5.2657060623168945
1607731172.740469,120000,8.686367988586426
1607731174.414912,121000,4.195127964019775
1607731176.0628438,122000,9.150093078613281
1607731177.712797,123000,14.093489646911621
1607731179.351121,124000,11.444535255432129
1607731181.001315,125000,99.8990249633789
1607731182.709036,126000,8.320106506347656
1607731184.3652558,127000,7.351510047912598
1607731186.00928,128000,40.85463333129883
1607731187.677463,129000,3.672159433364868
1607731189.297889,130000,5.936219692230225
1607731191.079662,131000,3.2544758319854736
1607731192.968895,132000,5.874113082885742
1607731194.92494,133000,13.186375617980957
1607731196.777762,134000,10.023427963256836
1607731198.646295,135000,3.5377912521362305
1607731200.511456,136000,5.248270034790039
1607731202.4303539,137000,7.592246055603027
1607731204.153785,138000,23.236459732055664
1607731205.868224,139000,9.062050819396973
1607731211.246686,140000,7.006223678588867
1607731212.981108,141000,3.1619460582733154
1607731214.633926,142000,3.5494556427001953
1607731216.286891,143000,6.754091262817383
1607731217.986291,144000,11.155731201171875
1607731219.6354182,145000,5.076109886169434
1607731221.292042,146000,12.037014961242676
1607731222.987821,147000,3.8106191158294678
1607731224.654709,148000,6.5001749992370605
1607731226.316221,149000,3.095327854156494
1607731227.9765718,150000,5.724423885345459
1607731229.6397839,151000,4.5768351554870605
1607731231.285693,152000,8.524596214294434
1607731232.9743848,153000,8.974034309387207
1607731234.626462,154000,216.78683471679688
1607731236.270745,155000,5.054311752319336
1607731237.900981,156000,6.770753383636475
1607731239.5361469,157000,23.86780548095703
1607731241.186093,158000,6.631700038909912
1607731242.8936589,159000,3.514061689376831
1607731248.212319,160000,15.60623836517334
1607731249.8768451,161000,6.977296352386475
1607731251.5425432,162000,16.49578857421875
1607731253.2032042,163000,12.322941780090332
1607731254.836509,164000,8.48283576965332
1607731256.475868,165000,7.553137302398682
1607731258.138161,166000,8.306055068969727
1607731259.797549,167000,5.650618553161621
1607731261.4673762,168000,4.863860607147217
1607731263.1185741,169000,11.27326488494873
1607731264.7753532,170000,9.674928665161133
1607731266.417523,171000,7.07128381729126
1607731268.0655959,172000,5.212038040161133
1607731269.738293,173000,3.520845413208008
1607731271.4034739,174000,8.308680534362793
1607731273.123808,175000,5.460175037384033
1607731274.801604,176000,10.192174911499023
1607731276.5012858,177000,2.3604586124420166
1607731278.136248,178000,174.76364135742188
1607731279.804806,179000,3.022096633911133
1607731285.1693718,180000,6.6472063064575195
1607731286.84075,181000,3.5183465480804443
1607731288.493885,182000,62.9171142578125
1607731290.135434,183000,6.967719554901123
1607731291.909865,184000,4.326751708984375
1607731293.86831,185000,2.9719297885894775
1607731295.6891708,186000,4.831615447998047
1607731297.50059,187000,3.9643871784210205
1607731299.349886,188000,17.788022994995117
1607731301.1164002,189000,5.4557952880859375
1607731302.968308,190000,6.135200023651123
1607731304.806148,191000,9.088912010192871
1607731306.577966,192000,5.967630386352539
1607731308.2403672,193000,13.742453575134277
1607731309.943448,194000,4.7782487869262695
1607731311.614409,195000,10.934146881103516
1607731313.2638369,196000,10.882065773010254
1607731314.942718,197000,5.800204753875732
1607731316.595239,198000,9.693453788757324
1607731318.2468219,199000,5.8184733390808105
1607731323.5747561,200000,5.351411819458008
1607731325.264408,201000,6.929871559143066
1607731326.903311,202000,4.380739688873291
1607731328.570554,203000,4.8717041015625
1607731330.24425,204000,5.928851127624512
1607731331.897561,205000,2.5868661403656006
1607731333.592164,206000,3.655750036239624
1607731335.278194,207000,2.403836965560913
1607731336.924337,208000,7.616104602813721
1607731338.558433,209000,135.64208984375
1607731340.233406,210000,3.209075927734375
1607731341.885727,211000,9.531020164489746
1607731343.5210948,212000,4.127940654754639
1607731345.16496,213000,10.530136108398438
1607731346.8009741,214000,5.561008453369141
1607731348.442136,215000,16.10095977783203
1607731350.1051981,216000,7.062287330627441
1607731351.747553,217000,9.18851089477539
1607731353.388528,218000,5.740575313568115
1607731355.057805,219000,5.942673683166504
1607731360.106084,220000,9.554648399353027
1607731361.763689,221000,186.33840942382812
1607731363.449048,222000,5.575264930725098
1607731365.11661,223000,12.686821937561035
1607731366.754598,224000,208.16500854492188
1607731368.395623,225000,2.751631021499634
1607731370.07459,226000,7.540665149688721
1607731371.8870158,227000,5.290278434753418
1607731373.6403909,228000,6.589967250823975
1607731375.331936,229000,10.776670455932617
1607731377.045093,230000,4.718587875366211
1607731378.834184,231000,5.707682132720947
1607731380.614149,232000,3.8197181224823
1607731382.284023,233000,3.442995309829712
1607731384.018754,234000,3.2732512950897217
1607731385.798455,235000,5.204002380371094
1607731387.4766421,236000,11.377598762512207
1607731389.167647,237000,8.315649032592773
1607731391.1842508,238000,4.080209732055664
1607731393.100232,239000,4.9650774002075195
1607731398.6298099,240000,11.712812423706055
1607731400.420047,241000,14.25136947631836
1607731402.171125,242000,9.767117500305176
1607731403.823754,243000,5.437535762786865
1607731405.482995,244000,3.1826679706573486
1607731407.12916,245000,3.7687578201293945
1607731408.973957,246000,10.397811889648438
1607731410.756341,247000,8.539860725402832
1607731412.500521,248000,8.618464469909668
1607731414.199745,249000,3.7298078536987305
1607731415.8961332,250000,4.541948318481445
1607731417.548856,251000,7.621688365936279
1607731419.206291,252000,9.118021965026855
1607731420.88721,253000,9.430976867675781
1607731422.6033611,254000,10.6090087890625
1607731424.3663318,255000,5.226919174194336
1607731426.1001542,256000,6.555481433868408
1607731427.86864,257000,8.408323287963867
1607731429.668324,258000,6.3614091873168945
1607731431.504123,259000,6.091126441955566
1607731437.023701,260000,6.189104080200195
1607731438.727524,261000,6.692389965057373
1607731440.581822,262000,5.282700061798096
1607731442.5174432,263000,17.135787963867188
1607731444.3224,264000,10.896251678466797
1607731445.975127,265000,8.027294158935547
1607731447.6197162,266000,7.473171710968018
1607731449.2841332,267000,9.645292282104492
1607731450.9424481,268000,4.951556205749512
