Wall time,Step,Value
1607733639.053282,62000,21.596651077270508
1607733643.119246,63000,17.255290985107422
1607733647.21916,64000,14.095819473266602
1607733651.321141,65000,19.30574607849121
1607733655.41188,66000,57.60334396362305
1607733659.483951,67000,20.155364990234375
1607733663.573482,68000,28.70009994506836
1607733667.6631749,69000,44.25185012817383
1607733671.741663,70000,21.3310546875
1607733675.826011,71000,45.07331085205078
1607733679.9077172,72000,26.68147850036621
1607733683.996585,73000,23.40986442565918
1607733688.091292,74000,13.996502876281738
1607733692.174348,75000,35.666229248046875
1607733694.547513,76000,22.42401695251465
1607733696.822696,77000,19.738807678222656
1607733698.945477,78000,230.6134796142578
1607733701.086092,79000,24.57853126525879
1607733707.011072,80000,29.54432487487793
1607733709.118399,81000,35.742122650146484
1607733711.2226272,82000,33.82807540893555
1607733713.3249228,83000,32.306541442871094
1607733715.438348,84000,31.568140029907227
1607733717.547334,85000,29.28675079345703
1607733719.6529999,86000,42.10445785522461
1607733721.7743092,87000,21.442001342773438
1607733723.8693361,88000,13.616732597351074
1607733725.966806,89000,24.97381591796875
1607733728.075895,90000,16.197376251220703
1607733730.164244,91000,26.59988021850586
1607733732.298862,92000,22.186418533325195
1607733734.397512,93000,23.591407775878906
1607733736.501657,94000,32.526397705078125
1607733738.5976682,95000,44.8075065612793
1607733740.686869,96000,35.99412155151367
1607733742.788806,97000,20.808177947998047
1607733744.873198,98000,31.364599227905273
1607733746.965898,99000,13.589266777038574
1607733752.715636,100000,33.62880325317383
1607733754.800122,101000,43.679988861083984
1607733756.89887,102000,15.246212005615234
1607733759.010583,103000,51.03919219970703
1607733761.102984,104000,62.75013732910156
1607733763.266567,105000,26.362056732177734
1607733765.345328,106000,26.07306480407715
1607733767.432989,107000,55.8165168762207
1607733769.526809,108000,53.07620620727539
1607733771.596828,109000,21.78792953491211
1607733773.715043,110000,38.592044830322266
1607733775.801485,111000,25.684022903442383
1607733777.890291,112000,35.2588005065918
1607733780.004153,113000,9.830109596252441
1607733782.10109,114000,22.661701202392578
1607733784.198737,115000,21.2845458984375
1607733786.2943869,116000,35.696895599365234
1607733788.39504,117000,37.101470947265625
1607733790.4781702,118000,17.728710174560547
1607733792.5885482,119000,18.491840362548828
1607733798.355985,120000,40.23163604736328
1607733800.445759,121000,29.115434646606445
1607733802.533292,122000,28.928503036499023
1607733804.6275358,123000,18.252567291259766
1607733806.71022,124000,38.20866775512695
1607733808.824128,125000,21.84451675415039
1607733810.9124758,126000,26.617197036743164
1607733812.996484,127000,18.536041259765625
1607733815.077538,128000,33.96588897705078
1607733817.19385,129000,26.691110610961914
1607733819.3362072,130000,18.182947158813477
1607733821.402482,131000,31.53554344177246
1607733823.563562,132000,27.033946990966797
1607733825.659969,133000,25.895160675048828
1607733827.743685,134000,20.182165145874023
1607733829.873512,135000,32.14540100097656
1607733831.949537,136000,45.72291946411133
1607733834.0651982,137000,33.98853302001953
1607733836.138956,138000,16.991640090942383
1607733838.2135758,139000,19.358320236206055
1607733843.988995,140000,21.9759578704834
1607733846.1295328,141000,23.48099136352539
1607733848.2273679,142000,31.537294387817383
1607733850.324112,143000,33.20295715332031
1607733852.463949,144000,24.539527893066406
1607733854.565032,145000,18.44032859802246
1607733856.650599,146000,20.755767822265625
1607733858.763753,147000,25.71727752685547
1607733860.898346,148000,29.25279998779297
1607733863.038207,149000,20.486507415771484
1607733865.2061708,150000,28.387939453125
1607733867.546031,151000,10.023591041564941
1607733870.0485492,152000,21.63449478149414
1607733872.512827,153000,17.151870727539062
1607733874.7891798,154000,30.757118225097656
1607733877.010376,155000,36.016475677490234
1607733879.318054,156000,35.463531494140625
1607733881.69398,157000,16.031723022460938
1607733884.134918,158000,25.988523483276367
1607733886.4629388,159000,118.71484375
1607733892.71772,160000,77.74664306640625
1607733895.096792,161000,23.429201126098633
1607733897.385241,162000,38.43370819091797
1607733899.749683,163000,33.3391227722168
1607733902.056781,164000,44.10441589355469
1607733904.257626,165000,13.99824333190918
1607733906.520374,166000,33.05194854736328
1607733909.008893,167000,39.48027801513672
1607733911.608153,168000,23.079343795776367
1607733914.052636,169000,22.65745735168457
1607733916.534415,170000,21.522140502929688
1607733918.931923,171000,22.140438079833984
1607733921.406005,172000,12.867569923400879
1607733923.67636,173000,42.31003189086914
1607733925.8755999,174000,11.767840385437012
1607733928.128823,175000,90.2046890258789
1607733930.348308,176000,32.540470123291016
1607733932.835752,177000,38.30912780761719
1607733935.225694,178000,13.744597434997559
1607733937.624254,179000,50.61395263671875
1607733940.994865,180000,25.026620864868164
1607733943.3039758,181000,15.95055866241455
1607733945.586167,182000,18.25835418701172
1607733947.843873,183000,35.26155471801758
1607733950.2595031,184000,22.335205078125
1607733952.480603,185000,22.209552764892578
1607733954.761804,186000,37.273231506347656
1607733957.066019,187000,15.67013168334961
1607733959.329291,188000,34.14716720581055
1607733961.6363032,189000,27.745975494384766
1607733963.7834089,190000,39.528018951416016
1607733965.9342248,191000,26.787708282470703
1607733968.116603,192000,20.23055648803711
1607733970.4503942,193000,20.3656005859375
1607733972.850977,194000,44.631072998046875
1607733975.248084,195000,65.04913330078125
1607733977.560701,196000,22.725204467773438
1607733979.816863,197000,46.244728088378906
1607733982.12604,198000,29.951730728149414
1607733984.6554828,199000,9.358789443969727
1607733988.106275,200000,13.683921813964844
1607733990.6949801,201000,22.16046142578125
1607733993.322849,202000,15.99238109588623
1607733995.71529,203000,22.83878517150879
1607733998.042271,204000,16.05023956298828
1607734000.2804322,205000,26.174800872802734
1607734002.672456,206000,23.640933990478516
1607734004.964193,207000,19.432804107666016
1607734007.2553751,208000,21.316492080688477
1607734009.472206,209000,66.79483795166016
1607734011.8270762,210000,19.04488182067871
1607734014.090972,211000,24.348752975463867
1607734016.358837,212000,26.8208065032959
1607734018.69145,213000,13.378721237182617
1607734020.881013,214000,24.6756649017334
1607734023.026762,215000,28.96405029296875
1607734025.1250439,216000,24.1098690032959
1607734027.4202602,217000,42.00695037841797
1607734029.708459,218000,22.709245681762695
1607734032.296861,219000,18.572731018066406
1607734035.8459818,220000,15.279937744140625
1607734038.331527,221000,36.852630615234375
1607734040.741652,222000,35.78879928588867
1607734043.113633,223000,52.12470245361328
1607734045.401314,224000,51.8452033996582
1607734047.6512718,225000,17.26870346069336
1607734049.945821,226000,28.29895782470703
1607734052.3027709,227000,13.362730026245117
1607734054.752379,228000,31.801834106445312
1607734057.085075,229000,17.39577865600586
1607734059.302937,230000,25.39485740661621
1607734061.549786,231000,13.455792427062988
1607734063.91105,232000,16.593006134033203
1607734066.099573,233000,16.83770179748535
1607734068.2811708,234000,18.873634338378906
1607734070.389236,235000,24.003786087036133
1607734072.563047,236000,24.99081802368164
1607734074.838708,237000,20.61196517944336
1607734077.226772,238000,22.451435089111328
1607734079.642543,239000,31.78375816345215
1607734083.180077,240000,10.580399513244629
1607734085.602721,241000,20.919864654541016
1607734087.8991182,242000,18.805286407470703
1607734090.304069,243000,13.112303733825684
1607734092.634073,244000,19.695234298706055
1607734094.84582,245000,18.357149124145508
1607734097.035726,246000,8.826452255249023
1607734099.2623842,247000,17.30652618408203
1607734101.56263,248000,18.627277374267578
1607734103.888968,249000,17.513774871826172
1607734106.2622652,250000,16.540882110595703
1607734108.727927,251000,16.661619186401367
1607734111.266898,252000,18.958173751831055
1607734114.0285099,253000,17.69211196899414
1607734116.531466,254000,18.084280014038086
1607734118.9405382,255000,22.124536514282227
1607734121.187055,256000,10.215171813964844
1607734123.554454,257000,25.604297637939453
1607734125.9756072,258000,6.9130754470825195
1607734128.2766762,259000,29.8033504486084
1607734131.569668,260000,26.013734817504883
1607734133.982452,261000,19.235549926757812
1607734136.248797,262000,14.814464569091797
1607734138.6208441,263000,32.81601333618164
1607734141.201189,264000,29.351116180419922
1607734143.555168,265000,36.36335754394531
1607734145.819129,266000,146.02947998046875
1607734148.3537338,267000,20.81496238708496
1607734150.703167,268000,11.755293846130371
1607734152.998861,269000,48.24934005737305
1607734155.319115,270000,16.874919891357422
1607734157.587754,271000,26.928125381469727
1607734159.979993,272000,30.625858306884766
1607734162.2169259,273000,14.3736572265625
1607734164.774061,274000,45.9447021484375
1607734167.027085,275000,7.177875518798828
1607734169.300954,276000,23.94809913635254
1607734171.500383,277000,23.040756225585938
1607734173.7304032,278000,29.178903579711914
1607734175.942712,279000,16.50021743774414
1607734179.320728,280000,29.369768142700195
1607734181.799902,281000,28.010862350463867
1607734184.379904,282000,40.37528991699219
1607734186.787939,283000,18.5056209564209
1607734189.123894,284000,27.078824996948242
1607734191.5978508,285000,26.66541862487793
1607734194.0644438,286000,77.4620361328125
1607734196.503405,287000,10.06712818145752
1607734198.910052,288000,7.916956424713135
1607734201.185518,289000,24.292133331298828
1607734203.53817,290000,15.761061668395996
1607734205.942753,291000,38.44783401489258
1607734208.2363892,292000,19.51287078857422
1607734210.729822,293000,21.230894088745117
1607734213.0853581,294000,21.447017669677734
1607734215.408566,295000,15.401803016662598
1607734217.710911,296000,12.855940818786621
1607734219.979268,297000,14.004110336303711
1607734222.270998,298000,11.398998260498047
1607734224.858655,299000,20.175416946411133
