Wall time,Step,Value
1607666013.5386722,74000,0.16674089431762695
1607666024.985995,75000,0.8600336313247681
1607666032.033864,76000,0.5672869682312012
1607666038.795163,77000,0.9908597469329834
1607666045.664611,78000,0.3039897084236145
1607666051.90206,79000,1.9228886365890503
1607666057.4406662,80000,1.9747403860092163
1607666063.9200351,81000,0.3202887177467346
1607666070.863662,82000,1.4785583019256592
1607666075.592936,83000,4.046665668487549
1607666080.468825,84000,5.788527488708496
1607666086.439331,85000,1.7799339294433594
1607666092.751575,86000,2.8911688327789307
1607666097.61393,87000,4.585163116455078
1607666102.7090182,88000,2.021798610687256
1607666109.344942,89000,-3.491868495941162
1607666116.142215,90000,0.5365864634513855
1607666121.9144242,91000,0.48176562786102295
1607666128.831295,92000,-1.6566749811172485
1607666136.098208,93000,5.839198589324951
1607666142.389757,94000,1.4616665840148926
1607666150.27059,95000,1.5781970024108887
1607666156.05082,96000,4.77676248550415
1607666161.100796,97000,5.99318790435791
1607666165.8863611,98000,0.6092737913131714
1607666171.7566998,99000,-1.7716362476348877
1607666177.999757,100000,8.652048110961914
1607666183.265871,101000,2.2538468837738037
1607666188.2991931,102000,-1.226545810699463
1607666193.6593401,103000,-0.7038186192512512
1607666199.675763,104000,-1.2297122478485107
1607666204.718495,105000,2.754887819290161
1607666208.991331,106000,-0.9329268336296082
1607666214.724952,107000,7.408107280731201
1607666220.240992,108000,2.7922003269195557
1607666225.714272,109000,-2.4927666187286377
1607666231.182025,110000,6.530331611633301
1607666237.4436522,111000,-3.422497510910034
1607666245.460462,112000,6.354300498962402
1607666250.840272,113000,-3.9505832195281982
1607666257.864759,114000,-1.9614421129226685
1607666266.198878,115000,-1.0270435810089111
1607666272.7859259,116000,1.859825849533081
1607666281.5751748,117000,11.359733581542969
1607666288.856776,118000,-1.4673171043395996
1607666294.728964,119000,-1.422311782836914
1607666305.5142632,120000,13.1055908203125
1607666312.916645,121000,-3.2171947956085205
1607666319.791892,122000,12.702774047851562
1607666329.066806,123000,-1.4789299964904785
1607666336.782923,124000,5.5516862869262695
1607666343.122509,125000,9.25393009185791
1607666350.077059,126000,0.9853876829147339
1607666356.228226,127000,2.335235118865967
1607666361.6134222,128000,-0.8183034062385559
1607666368.103143,129000,-0.20568948984146118
1607666375.153559,130000,-4.141664505004883
1607666381.587374,131000,18.873912811279297
1607666388.436125,132000,-4.916921615600586
1607666395.986507,133000,-3.86914324760437
1607666402.5346901,134000,0.542020320892334
1607666409.634243,135000,-4.759063243865967
1607666416.984961,136000,-1.5188533067703247
1607666423.764548,137000,-1.9136003255844116
1607666430.989525,138000,-4.004695415496826
1607666438.605189,139000,-3.190809726715088
1607666445.081453,140000,-2.625208854675293
1607666451.904767,141000,-2.0411946773529053
1607666458.5544991,142000,0.012654423713684082
1607666470.885175,143000,-4.253265857696533
1607666483.270615,144000,-1.3843047618865967
1607666491.991819,145000,-1.8182669878005981
1607666499.757592,146000,-1.811622142791748
1607666509.40381,147000,-3.49383807182312
1607666523.510901,148000,-1.1937847137451172
1607666535.825761,149000,-3.3009095191955566
1607666547.9593868,150000,-3.742858409881592
1607666560.1658912,151000,0.6014631986618042
1607666578.178439,152000,-3.1465091705322266
1607666591.298669,153000,-1.6912617683410645
1607666602.7161112,154000,-3.8351480960845947
1607666618.887556,155000,-3.9523372650146484
1607666638.393439,156000,-4.7796950340271
1607666651.214249,157000,-2.447478771209717
1607666664.42064,158000,-4.7252912521362305
1607666679.154328,159000,-4.9772629737854
1607666695.423442,160000,-3.7450432777404785
1607666707.775798,161000,-4.17217493057251
1607666722.989284,162000,-4.777642250061035
1607666733.678357,163000,-7.196695804595947
1607666749.0063071,164000,-3.7636091709136963
1607666765.4055018,165000,-4.437362194061279
1607666778.2278998,166000,-4.792187213897705
1607666792.6578329,167000,-5.381007194519043
1607666811.186792,168000,-4.192649841308594
1607666826.77983,169000,-4.832995414733887
1607666839.234913,170000,-6.145287990570068
1607666849.164154,171000,-4.636063575744629
1607666860.5886972,172000,-4.8357253074646
1607666865.418994,173000,-2.8334085941314697
1607666869.8073778,174000,0.06333239376544952
1607666874.190426,175000,-2.7101221084594727
1607666878.6039581,176000,-2.5030715465545654
1607666883.025506,177000,-3.2246694564819336
1607666887.318142,178000,-3.6821413040161133
1607666892.464318,179000,-2.157179355621338
1607666896.824706,180000,-1.0446853637695312
1607666900.8187678,181000,-1.7250384092330933
1607666904.8971121,182000,-6.6866068840026855
1607666908.900598,183000,-0.7614246010780334
1607666912.853697,184000,-0.4851257801055908
1607666922.067314,185000,-0.12756012380123138
1607666930.588289,186000,-1.9667792320251465
1607666941.641567,187000,-2.374175786972046
1607666950.512949,188000,-1.0992671251296997
1607666958.63442,189000,1.7959187030792236
1607666966.084728,190000,-3.7039310932159424
1607666973.155007,191000,1.2537845373153687
1607666978.8064919,192000,-1.5886588096618652
1607666983.209774,193000,-1.2537765502929688
1607666987.480576,194000,-0.2144758105278015
1607666991.791852,195000,-0.24722084403038025
1607666996.005196,196000,-0.3553149700164795
1607667005.0543602,197000,-5.21256685256958
1607667015.78209,198000,-4.647150993347168
1607667026.439179,199000,-0.7196069955825806
1607667036.04049,200000,-2.16080904006958
1607667047.532009,201000,-1.8575217723846436
1607667058.605504,202000,-0.6223417520523071
1607667069.2433941,203000,3.4123964309692383
1607667080.510261,204000,-3.4579310417175293
1607667093.713158,205000,-1.6426045894622803
1607667107.8716958,206000,1.2488962411880493
1607667119.756704,207000,0.3322564363479614
1607667129.422526,208000,-0.6287041306495667
1607667137.4483771,209000,-0.14295604825019836
1607667144.2071848,210000,0.4558047652244568
1607667152.0524611,211000,5.562711715698242
1607667163.111253,212000,3.216193437576294
1607667172.821679,213000,-1.4248971939086914
1607667181.820096,214000,1.028599739074707
1607667188.6004832,215000,-0.8087960481643677
1607667196.856211,216000,-1.8816430568695068
1607667203.507023,217000,2.50791072845459
1607667212.124418,218000,1.417891502380371
1607667222.7394571,219000,-1.1925592422485352
1607667232.734058,220000,0.773133397102356
1607667246.0150342,221000,-0.9631199836730957
1607667256.943336,222000,-3.744556427001953
1607667267.252394,223000,1.4604060649871826
1607667276.5095859,224000,-3.203362464904785
1607667286.721618,225000,1.4735924005508423
1607667297.7960262,226000,1.8658910989761353
1607667309.656778,227000,-0.6729161739349365
1607667320.819128,228000,1.3549586534500122
1607667331.3917959,229000,0.19151747226715088
1607667342.7070668,230000,1.4420653581619263
1607667355.187048,231000,-0.13116256892681122
1607667366.194981,232000,-3.075343132019043
1607667377.4590201,233000,0.715742290019989
1607667388.750779,234000,-2.3535659313201904
1607667400.245379,235000,-2.319507122039795
1607667409.72205,236000,-2.698526382446289
1607667419.422391,237000,-3.940164804458618
1607667427.168254,238000,-1.9603074789047241
1607667433.016824,239000,-1.204657793045044
1607667438.2869508,240000,2.063767194747925
1607667443.3686788,241000,-4.481613636016846
1607667449.38858,242000,-4.506063461303711
1607667455.2982678,243000,2.6167232990264893
1607667461.457747,244000,-5.7592315673828125
1607667469.51442,245000,-4.12410831451416
1607667476.9522612,246000,-0.6601887941360474
1607667485.884013,247000,0.3756812810897827
1607667494.979121,248000,-4.249710559844971
1607667504.178657,249000,-1.5666202306747437
1607667511.179805,250000,-0.2575274109840393
1607667517.902744,251000,-2.150883436203003
1607667525.9627352,252000,-1.3826031684875488
1607667533.817783,253000,-0.045473456382751465
1607667543.775056,254000,1.4412877559661865
1607667553.335099,255000,0.11552146077156067
1607667560.26049,256000,-4.081953525543213
1607667567.129434,257000,-0.5875850915908813
1607667574.267228,258000,-2.9837594032287598
1607667581.5987551,259000,1.7012267112731934
1607667591.756701,260000,0.036353737115859985
1607667600.337417,261000,1.3848865032196045
1607667609.990332,262000,5.027186870574951
1607667617.807876,263000,-2.700819730758667
1607667624.0891142,264000,-0.6447447538375854
1607667631.858281,265000,-3.1756958961486816
1607667638.4351869,266000,-0.287125825881958
1607667646.961468,267000,-0.1440379023551941
1607667654.1441731,268000,-4.644315719604492
1607667660.327511,269000,-1.8453152179718018
1607667668.753336,270000,3.164000988006592
1607667676.397432,271000,0.20532187819480896
1607667682.6914198,272000,4.549052715301514
1607667688.346855,273000,-0.8988494277000427
1607667693.36745,274000,-2.796052932739258
1607667704.1804538,275000,-7.145157814025879
1607667713.468835,276000,-1.3327183723449707
1607667723.382475,277000,2.0761165618896484
1607667733.3786602,278000,-0.49750804901123047
1607667745.7203462,279000,-3.412442445755005
1607667753.692575,280000,-0.6561756134033203
1607667761.153387,281000,-3.307934522628784
1607667767.552325,282000,-1.3521814346313477
1607667774.404116,283000,-1.5775246620178223
1607667782.940459,284000,-11.150886535644531
1607667790.165869,285000,-11.669069290161133
1607667796.246542,286000,-1.1726423501968384
1607667802.656812,287000,-6.1530022621154785
1607667809.760801,288000,-4.2861223220825195
1607667816.190093,289000,-2.994800090789795
1607667823.714484,290000,-4.143607139587402
1607667830.013818,291000,-4.781931400299072
1607667836.768836,292000,1.7320168018341064
1607667843.371864,293000,-7.038668632507324
1607667848.7307599,294000,-1.2334825992584229
1607667854.9476879,295000,0.4620649218559265
1607667859.902501,296000,2.6227989196777344
1607667864.8872051,297000,-8.39297866821289
1607667869.927228,298000,-1.1654378175735474
1607667874.989077,299000,-1.1997469663619995
