Wall time,Step,Value
1607752361.825241,59000,113.96385192871094
1607752373.67739,60000,113.16082763671875
1607752378.246816,61000,112.3830795288086
1607752382.916587,62000,111.62605285644531
1607752387.6821928,63000,110.833984375
1607752392.488387,64000,110.13328552246094
1607752397.2599082,65000,109.42658233642578
1607752402.0005472,66000,108.71583557128906
1607752406.7435,67000,108.02252960205078
1607752411.519692,68000,107.33842468261719
1607752416.300843,69000,106.66804504394531
1607752421.177227,70000,106.00663757324219
1607752426.176718,71000,105.34754943847656
1607752431.005912,72000,104.71100616455078
1607752435.834054,73000,104.08309173583984
1607752440.7463858,74000,103.492919921875
1607752445.741968,75000,102.90757751464844
1607752448.8342788,76000,112.03054809570312
1607752451.727019,77000,116.0087890625
1607752454.6036868,78000,129.92340087890625
1607752457.367925,79000,142.48977661132812
1607752467.278655,80000,153.4752960205078
1607752470.192702,81000,163.22386169433594
1607752472.883768,82000,171.94723510742188
1607752475.582487,83000,179.73300170898438
1607752478.2419589,84000,184.63333129882812
1607752480.8843231,85000,188.71165466308594
1607752483.6701992,86000,192.4482421875
1607752486.362415,87000,195.93605041503906
1607752488.985167,88000,198.93263244628906
1607752491.726345,89000,201.9557647705078
1607752494.778073,90000,202.6496124267578
1607752497.621266,91000,210.31234741210938
1607752500.6839721,92000,214.016845703125
1607752503.330513,93000,217.6208038330078
1607752505.918615,94000,224.12277221679688
1607752508.543308,95000,226.58448791503906
1607752511.109797,96000,231.10386657714844
1607752513.691669,97000,235.02027893066406
1607752516.2080681,98000,240.9528350830078
1607752518.744462,99000,244.18344116210938
1607752528.4039838,100000,246.10385131835938
1607752530.996098,101000,247.8164520263672
1607752533.550406,102000,248.4899139404297
1607752536.120141,103000,248.9215545654297
1607752538.5836968,104000,249.86729431152344
1607752541.0434382,105000,250.78785705566406
1607752543.554721,106000,251.67849731445312
1607752546.0130491,107000,253.16226196289062
1607752548.444152,108000,254.52992248535156
1607752550.909277,109000,256.0495910644531
1607752553.3712919,110000,257.7279357910156
1607752555.808397,111000,259.14044189453125
1607752558.21632,112000,260.8416748046875
1607752560.71042,113000,261.9266357421875
1607752563.3540092,114000,262.3338317871094
1607752565.942776,115000,263.3783874511719
1607752568.369355,116000,263.2672119140625
1607752571.0062778,117000,264.8717956542969
1607752573.6760461,118000,263.7915954589844
1607752576.1983209,119000,262.7286682128906
1607752585.295784,120000,261.9924011230469
1607752587.769632,121000,260.9111328125
1607752590.2651289,122000,259.9248046875
1607752592.7484522,123000,259.05267333984375
1607752595.5124621,124000,258.42535400390625
1607752598.3018,125000,257.5021667480469
1607752601.314013,126000,256.53497314453125
1607752604.198474,127000,255.53358459472656
1607752606.978653,128000,254.55125427246094
1607752609.738896,129000,253.95863342285156
1607752612.268008,130000,253.6374969482422
1607752614.796176,131000,253.45370483398438
1607752617.4124339,132000,252.54246520996094
1607752619.938029,133000,251.69003295898438
1607752622.455143,134000,252.35499572753906
1607752624.9465442,135000,252.95616149902344
1607752627.5216918,136000,255.16629028320312
1607752630.1878772,137000,254.98593139648438
1607752632.906754,138000,256.0942077636719
1607752635.4113731,139000,256.3556213378906
1607752645.036196,140000,256.4500427246094
1607752647.628833,141000,256.0801086425781
1607752650.155297,142000,255.5699005126953
1607752652.927746,143000,256.1823425292969
1607752655.7561321,144000,258.604736328125
1607752658.498852,145000,260.0945739746094
1607752661.3626828,146000,260.65985107421875
1607752664.202144,147000,261.51678466796875
1607752666.895502,148000,262.2491760253906
1607752669.585572,149000,261.47998046875
1607752672.228993,150000,263.336669921875
1607752674.84482,151000,264.9852294921875
1607752677.3174982,152000,264.3471984863281
1607752679.7545102,153000,265.134033203125
1607752682.208694,154000,265.60748291015625
1607752684.633205,155000,265.08935546875
1607752687.084363,156000,266.7783508300781
1607752689.517183,157000,267.1428527832031
1607752691.960002,158000,267.8226013183594
1607752694.41593,159000,269.0672912597656
1607752703.252867,160000,269.7237243652344
1607752705.7238889,161000,269.645263671875
1607752708.212886,162000,269.66705322265625
1607752710.644646,163000,269.3560485839844
1607752713.074801,164000,270.559814453125
1607752715.508656,165000,269.9258117675781
1607752717.9781408,166000,271.2254943847656
1607752720.436385,167000,271.3977966308594
1607752723.001816,168000,271.5954895019531
1607752725.444878,169000,270.8157958984375
1607752727.9122381,170000,270.0449523925781
1607752730.362366,171000,269.9743957519531
1607752732.8212109,172000,269.9193420410156
1607752735.250293,173000,269.7330017089844
1607752737.718455,174000,269.1558837890625
1607752740.3932228,175000,269.265869140625
1607752742.862559,176000,268.6971435546875
1607752745.430069,177000,268.0719909667969
1607752747.937357,178000,268.240966796875
1607752750.3733141,179000,267.9595642089844
1607752759.418272,180000,269.6153259277344
1607752761.9023309,181000,270.5041809082031
1607752764.3843358,182000,271.97491455078125
1607752766.8374588,183000,273.4047546386719
1607752769.312319,184000,276.5310363769531
1607752771.734383,185000,277.1289978027344
1607752774.1749299,186000,276.4021911621094
1607752776.635398,187000,276.46563720703125
1607752779.076266,188000,277.8450012207031
1607752781.538839,189000,279.2958679199219
1607752784.070071,190000,280.9249267578125
1607752786.5297909,191000,280.23291015625
1607752788.9558861,192000,283.5676574707031
1607752791.36913,193000,282.90826416015625
1607752793.80018,194000,282.2567443847656
1607752796.247485,195000,281.6264343261719
1607752798.6889129,196000,281.2626953125
1607752801.3749561,197000,280.7850646972656
1607752803.936186,198000,280.8504943847656
1607752806.395353,199000,280.35137939453125
1607752815.375425,200000,279.73583984375
1607752817.851087,201000,279.7184143066406
1607752820.3128939,202000,279.48565673828125
1607752822.758508,203000,279.0737609863281
1607752825.247644,204000,278.7888488769531
1607752827.685416,205000,278.532470703125
1607752830.144248,206000,278.0927429199219
1607752832.5822122,207000,277.8599853515625
1607752835.0514061,208000,277.81964111328125
1607752837.5231519,209000,277.5618896484375
1607752839.9500349,210000,276.9279479980469
1607752842.420406,211000,277.4080505371094
1607752844.8863401,212000,277.0030517578125
1607752847.301926,213000,276.4101257324219
1607752849.731343,214000,275.942626953125
1607752852.170206,215000,275.32379150390625
1607752854.643161,216000,276.27410888671875
1607752857.064356,217000,277.25469970703125
1607752859.53674,218000,277.9058837890625
1607752861.97765,219000,277.5036315917969
1607752871.092026,220000,276.8785400390625
1607752873.5482528,221000,276.3348083496094
1607752876.023963,222000,276.1055603027344
1607752878.457191,223000,275.7131652832031
1607752880.915322,224000,275.52734375
1607752883.3391511,225000,275.3783264160156
1607752885.8255029,226000,274.93121337890625
1607752888.258084,227000,274.8196716308594
1607752890.730313,228000,274.2499694824219
1607752893.1499531,229000,274.9669189453125
1607752895.592959,230000,278.6496276855469
1607752898.0044758,231000,283.1719055175781
1607752900.4488032,232000,287.86749267578125
1607752902.920034,233000,287.44793701171875
1607752905.384083,234000,287.182861328125
1607752907.8003929,235000,286.6023254394531
1607752910.251839,236000,286.43548583984375
1607752912.687095,237000,286.1101379394531
1607752915.183137,238000,285.9763488769531
1607752917.606588,239000,285.57257080078125
1607752926.792768,240000,285.8609313964844
1607752929.256469,241000,286.362060546875
1607752931.752933,242000,286.7677917480469
1607752934.24909,243000,287.23431396484375
1607752936.711784,244000,287.69293212890625
1607752939.144364,245000,287.59503173828125
1607752941.585817,246000,287.4548034667969
1607752944.030945,247000,287.2537841796875
1607752946.532398,248000,287.1038818359375
1607752949.001471,249000,286.9054870605469
1607752951.472901,250000,286.74114990234375
1607752953.9123359,251000,286.1694641113281
1607752956.388233,252000,285.9692687988281
1607752958.815103,253000,287.1894836425781
1607752961.290346,254000,286.78631591796875
1607752963.771172,255000,286.5584716796875
1607752966.247236,256000,286.00274658203125
1607752968.708971,257000,285.56561279296875
1607752971.16308,258000,285.1063232421875
1607752973.589935,259000,284.6382141113281
1607752982.939589,260000,284.8332824707031
1607752985.90489,261000,284.3097839355469
1607752988.698737,262000,284.0763854980469
1607752991.169528,263000,283.69122314453125
1607752993.6716712,264000,283.1534423828125
1607752996.165921,265000,282.8432312011719
1607752998.617425,266000,282.6483154296875
1607753001.050132,267000,282.34246826171875
1607753003.508163,268000,282.107177734375
1607753005.953623,269000,281.84417724609375
1607753008.3850188,270000,281.6810607910156
1607753010.8276532,271000,281.54144287109375
1607753013.281518,272000,281.4624328613281
1607753015.734174,273000,281.0954284667969
1607753018.181484,274000,280.58612060546875
1607753020.625366,275000,280.2023620605469
1607753023.109965,276000,281.6402893066406
1607753025.5760698,277000,281.1815490722656
1607753028.034653,278000,280.7328186035156
1607753030.449636,279000,282.71014404296875
1607753039.487605,280000,282.3249816894531
1607753041.9832,281000,286.2269287109375
1607753044.41755,282000,286.9193115234375
1607753046.833596,283000,286.4234924316406
1607753049.269156,284000,286.00970458984375
1607753051.7063732,285000,285.6050109863281
1607753054.209936,286000,285.1726989746094
1607753056.655351,287000,284.6883239746094
1607753059.0742981,288000,284.2109375
1607753061.5119848,289000,283.9996337890625
1607753063.972987,290000,283.76934814453125
1607753066.421304,291000,283.4169921875
1607753068.876321,292000,283.43951416015625
1607753071.309302,293000,283.1151428222656
1607753073.763714,294000,282.63421630859375
1607753076.199789,295000,282.5040588378906
1607753078.639851,296000,282.4047546386719
1607753081.067038,297000,281.9602355957031
1607753083.5584488,298000,281.6312561035156
1607753085.9918022,299000,281.2706298828125
1607753095.110235,300000,280.8209228515625
1607753097.581391,301000,280.4244384765625
1607753100.0036428,302000,281.57940673828125
1607753102.539714,303000,282.15673828125
1607753105.040985,304000,282.1443786621094
1607753107.552524,305000,281.7641906738281
1607753109.996544,306000,281.38531494140625
1607753112.466203,307000,280.93914794921875
1607753114.936533,308000,280.5758056640625
1607753117.3834398,309000,280.1214904785156
1607753119.8354292,310000,279.6706848144531
1607753122.2384279,311000,286.0382080078125
1607753124.694688,312000,285.72662353515625
1607753127.1517131,313000,287.9597473144531
1607753129.6176152,314000,287.5580749511719
1607753132.0319932,315000,287.1456298828125
1607753134.504838,316000,289.7257385253906
1607753136.919321,317000,289.2735595703125
1607753139.356472,318000,289.15216064453125
1607753141.7881842,319000,288.7259826660156
1607753150.7062101,320000,288.3550720214844
1607753153.2168698,321000,288.0039367675781
1607753155.664908,322000,287.5670166015625
1607753158.088088,323000,287.3490905761719
1607753160.5438359,324000,287.01519775390625
1607753163.062437,325000,286.66180419921875
1607753165.598783,326000,286.22216796875
1607753168.0451908,327000,285.7859802246094
1607753170.49631,328000,285.4189758300781
1607753172.980135,329000,285.0528564453125
1607753175.4507031,330000,285.0445861816406
1607753177.905057,331000,285.3994140625
1607753180.3656802,332000,285.0670166015625
1607753182.795639,333000,284.89007568359375
1607753185.26326,334000,284.82794189453125
1607753187.654378,335000,284.4489440917969
1607753190.120269,336000,284.0298767089844
1607753192.54318,337000,283.63043212890625
1607753194.992533,338000,283.2165832519531
1607753197.3996968,339000,282.8082275390625
1607753206.446371,340000,284.0965881347656
1607753208.883677,341000,283.88787841796875
1607753211.560408,342000,283.5350341796875
1607753214.34576,343000,287.3346252441406
1607753217.0514188,344000,287.161376953125
1607753219.47475,345000,287.03106689453125
1607753221.92843,346000,286.6343994140625
1607753224.487193,347000,294.40643310546875
1607753227.2714171,348000,300.92913818359375
1607753230.053168,349000,307.4595031738281
1607753232.657192,350000,313.7795104980469
1607753235.130966,351000,318.6077575683594
1607753237.565311,352000,323.05938720703125
1607753239.984395,353000,322.92376708984375
1607753242.412941,354000,322.521484375
1607753244.865539,355000,323.5781555175781
1607753247.524114,356000,324.73394775390625
1607753250.3236449,357000,324.7056884765625
1607753252.91698,358000,324.98870849609375
1607753255.743625,359000,329.2818603515625
1607753265.1306958,360000,338.61846923828125
1607753267.655949,361000,349.6155700683594
1607753270.365747,362000,358.31683349609375
1607753273.160455,363000,367.6877136230469
1607753275.880919,364000,377.0111389160156
1607753278.579627,365000,381.361328125
1607753281.054444,366000,383.7999267578125
1607753283.650437,367000,386.44415283203125
1607753286.492355,368000,387.3291015625
1607753289.275758,369000,389.1017761230469
1607753291.752537,370000,392.5453186035156
1607753294.2271109,371000,393.67144775390625
1607753296.664095,372000,398.34613037109375
1607753299.10813,373000,407.3934020996094
1607753301.549772,374000,414.4858703613281
1607753303.965971,375000,422.67596435546875
1607753306.42151,376000,431.6319274902344
1607753308.8665879,377000,434.9104919433594
1607753311.334943,378000,437.7071228027344
1607753313.741337,379000,442.0931701660156
1607753322.8211148,380000,441.54486083984375
1607753325.289823,381000,446.3674621582031
1607753327.988498,382000,445.78961181640625
1607753330.6978571,383000,445.34814453125
1607753333.342747,384000,444.77825927734375
1607753336.064074,385000,444.5057067871094
1607753338.7734709,386000,444.2777404785156
1607753341.614444,387000,444.0321350097656
1607753344.231122,388000,450.7381896972656
1607753346.862605,389000,450.2518310546875
1607753349.2931058,390000,449.9276428222656
1607753351.723362,391000,449.386962890625
1607753354.200644,392000,448.8386535644531
1607753356.634889,393000,450.0050354003906
1607753359.23793,394000,449.4374084472656
1607753361.777571,395000,455.2832336425781
1607753364.4752982,396000,455.6126708984375
1607753367.0282502,397000,458.20501708984375
1607753369.579977,398000,460.68682861328125
1607753372.149745,399000,461.0586853027344
1607753381.587202,400000,460.496337890625
1607753384.297611,401000,462.3489685058594
1607753386.9402418,402000,468.22943115234375
1607753389.5522199,403000,467.94854736328125
1607753392.179876,404000,474.25872802734375
1607753394.925691,405000,479.346923828125
1607753397.633554,406000,478.8304748535156
1607753400.264776,407000,478.82196044921875
1607753402.738633,408000,480.8082275390625
1607753405.260803,409000,480.57159423828125
1607753407.797962,410000,480.3086853027344
1607753410.546815,411000,479.9693603515625
1607753413.1974888,412000,480.5286865234375
1607753415.8742661,413000,480.05712890625
1607753418.663888,414000,485.14788818359375
1607753421.316949,415000,491.4085693359375
1607753424.151204,416000,498.2018737792969
1607753426.7386281,417000,502.2485046386719
1607753429.241267,418000,509.5591125488281
1607753431.67716,419000,516.3036499023438
1607753440.826483,420000,522.853759765625
1607753443.343541,421000,526.5797119140625
1607753445.856353,422000,526.0579833984375
1607753448.279995,423000,531.2968139648438
1607753450.72601,424000,533.035888671875
1607753453.1773398,425000,532.410888671875
1607753455.644644,426000,531.7881469726562
1607753458.081501,427000,531.1851806640625
1607753460.560158,428000,531.0060424804688
1607753463.007304,429000,530.847900390625
1607753465.486805,430000,532.3502807617188
1607753467.924605,431000,532.095947265625
1607753470.377322,432000,531.774169921875
1607753472.857756,433000,543.835693359375
1607753475.340416,434000,543.2139892578125
1607753477.788125,435000,543.3019409179688
1607753480.248359,436000,551.181884765625
1607753482.6969779,437000,559.9828491210938
1607753485.194449,438000,563.7645263671875
1607753487.605109,439000,563.173095703125
1607753496.8387818,440000,563.6929321289062
1607753499.3097548,441000,563.4883422851562
1607753501.7547112,442000,565.406494140625
1607753504.261174,443000,564.857666015625
1607753506.737749,444000,569.7708740234375
1607753509.1751208,445000,575.062255859375
1607753511.6374872,446000,582.02783203125
1607753514.084173,447000,589.09423828125
1607753516.5528479,448000,592.60107421875
1607753518.99255,449000,596.303955078125
1607753521.448271,450000,598.4398803710938
1607753523.9026098,451000,600.4149780273438
1607753526.344104,452000,599.7666625976562
1607753528.766028,453000,599.3305053710938
1607753531.21596,454000,601.6932373046875
1607753533.673773,455000,605.6155395507812
1607753536.147136,456000,606.6868286132812
1607753538.565825,457000,612.6026000976562
1607753541.032135,458000,613.1991577148438
1607753543.6264188,459000,613.2781372070312
1607753553.01542,460000,618.0518188476562
1607753555.9191418,461000,623.3455810546875
1607753558.532989,462000,629.3036499023438
1607753561.169794,463000,628.7880249023438
1607753563.8911371,464000,633.1547241210938
1607753566.676084,465000,632.5211181640625
1607753569.355906,466000,639.3004150390625
1607753572.126844,467000,638.6621704101562
1607753574.7715561,468000,644.5057373046875
1607753577.2652779,469000,644.614990234375
1607753579.834166,470000,644.633544921875
1607753582.5240011,471000,644.2857666015625
1607753585.045623,472000,643.6088256835938
1607753587.5363,473000,646.1136474609375
1607753589.981133,474000,645.9810180664062
1607753592.484096,475000,645.3244018554688
1607753594.951275,476000,646.6007080078125
1607753597.441441,477000,646.25927734375
1607753599.885077,478000,645.8984375
1607753602.335247,479000,646.5069580078125
1607753611.6132941,480000,645.8502197265625
1607753614.11066,481000,645.6455078125
1607753616.594465,482000,645.019775390625
1607753619.027429,483000,644.8202514648438
1607753621.481654,484000,644.6228637695312
1607753623.947253,485000,644.0217895507812
1607753626.3875048,486000,644.1204833984375
1607753628.852787,487000,643.4744262695312
1607753631.301108,488000,642.9041748046875
1607753633.76184,489000,645.412353515625
1607753636.1924858,490000,646.291748046875
1607753638.640023,491000,651.0077514648438
1607753641.078774,492000,651.2816162109375
1607753643.522965,493000,650.7091064453125
1607753645.994313,494000,650.1295776367188
1607753648.448042,495000,651.3411865234375
1607753650.897578,496000,651.953125
1607753653.387651,497000,653.7953491210938
1607753655.845671,498000,657.4010620117188
1607753658.294089,499000,657.212890625
