Wall time,Step,Value
1607741655.090538,164000,0.31080809235572815
1607741667.159072,165000,0.7806817889213562
1607741678.264399,166000,0.2368771731853485
1607741690.638745,167000,0.34346264600753784
1607741700.9213598,168000,0.44212526082992554
1607741711.706332,169000,0.46327412128448486
1607741724.077706,170000,0.751864492893219
1607741735.486161,171000,0.37375733256340027
1607741745.4927192,172000,0.3803979754447937
1607741755.568458,173000,0.6858692169189453
1607741765.5296052,174000,0.17015708982944489
1607741776.922556,175000,0.07856448739767075
1607741786.99885,176000,0.3681837320327759
1607741798.784214,177000,0.33265048265457153
1607741808.3103292,178000,0.3737586438655853
1607741819.957626,179000,0.3680450916290283
1607741875.2644951,180000,0.3898712992668152
1607741886.631705,181000,0.3098964989185333
1607741899.410437,182000,0.33717870712280273
1607741911.063652,183000,0.2774001955986023
1607741922.910175,184000,0.7504130005836487
1607741935.912925,185000,0.4417896568775177
1607741948.636458,186000,0.2618996500968933
1607741960.356512,187000,0.6005608439445496
1607741970.174052,188000,0.8772332072257996
1607741980.973994,189000,0.6933457255363464
1607741993.032576,190000,0.2230486422777176
1607742003.182633,191000,0.6600614786148071
1607742016.1120331,192000,0.33863094449043274
1607742028.034423,193000,0.7336158156394958
1607742040.3694148,194000,0.408069908618927
1607742054.3263261,195000,0.2913340926170349
1607742065.749641,196000,0.3226962685585022
1607742077.900658,197000,0.4640122354030609
1607742085.4933069,198000,0.4590924382209778
1607742094.210578,199000,0.3461967408657074
1607742105.6332219,200000,0.5394976735115051
1607742114.3503191,201000,0.6134306192398071
1607742124.095808,202000,0.3912225663661957
1607742137.209428,203000,0.22565017640590668
1607742148.571723,204000,0.4650880992412567
1607742159.1822999,205000,0.4526387155056
1607742171.302271,206000,0.03987932205200195
1607742184.883467,207000,0.2771177887916565
1607742196.957728,208000,0.17680127918720245
1607742208.8541892,209000,0.5055416226387024
1607742218.2605472,210000,0.607715904712677
1607742228.086157,211000,0.4867839217185974
1607742241.26605,212000,0.6197088956832886
1607742253.258167,213000,0.4812666177749634
1607742264.0672991,214000,0.48399919271469116
1607742273.573872,215000,0.884408712387085
1607742280.9791281,216000,0.5528075098991394
1607742289.450784,217000,0.930158257484436
1607742298.9119291,218000,0.6980977654457092
1607742305.774883,219000,0.6019967198371887
1607742314.966162,220000,0.6821067333221436
1607742323.148384,221000,0.596056342124939
1607742334.478799,222000,0.17945188283920288
1607742343.526079,223000,0.09722334891557693
1607742354.37299,224000,0.21805420517921448
1607742362.935734,225000,0.2556633949279785
1607742374.559659,226000,0.48660191893577576
1607742386.410454,227000,1.1656153202056885
1607742397.349123,228000,0.6651191115379333
1607742408.747849,229000,0.7306883335113525
1607742418.596478,230000,0.6502887606620789
1607742426.8675342,231000,0.6810800433158875
1607742434.512407,232000,0.8703380823135376
1607742445.141804,233000,0.35479462146759033
1607742452.414591,234000,0.7024850249290466
1607742461.86697,235000,0.7972047924995422
1607742470.876919,236000,0.15046539902687073
1607742480.5221949,237000,0.4106355905532837
1607742490.580252,238000,0.3129664659500122
1607742499.722749,239000,0.31731536984443665
1607742536.177259,240000,0.32526376843452454
1607742545.792767,241000,0.17025846242904663
1607742554.1808488,242000,0.46969494223594666
1607742564.33372,243000,0.4443223178386688
1607742573.17096,244000,0.34976571798324585
1607742579.7763278,245000,0.6409897208213806
1607742586.968889,246000,0.6306981444358826
1607742594.501843,247000,0.9569007754325867
1607742600.7909539,248000,0.6384612321853638
1607742608.213233,249000,0.32811248302459717
1607742615.681062,250000,0.5889724493026733
1607742623.17904,251000,0.6204707622528076
1607742630.941507,252000,0.38628897070884705
1607742639.791528,253000,0.40184423327445984
1607742647.132761,254000,0.6619448661804199
1607742654.640474,255000,0.4801991581916809
1607742661.946927,256000,0.4296155571937561
1607742668.412638,257000,0.4617385268211365
1607742676.4885812,258000,0.1850568801164627
1607742684.860492,259000,0.32883745431900024
1607742697.162848,260000,0.049820929765701294
1607742705.071006,261000,0.082530178129673
1607742711.540556,262000,0.20148316025733948
1607742719.546446,263000,0.10589534044265747
1607742728.062557,264000,0.17588834464550018
1607742736.2158499,265000,0.4543997645378113
1607742747.0807521,266000,0.14930322766304016
1607742757.154845,267000,0.33296459913253784
1607742767.883615,268000,0.31614452600479126
1607742774.173771,269000,0.2303166389465332
1607742786.639366,270000,0.40256476402282715
1607742794.594146,271000,0.17977824807167053
1607742808.037945,272000,0.5403551459312439
1607742820.4479082,273000,0.7747591137886047
1607742834.204169,274000,0.45556333661079407
1607742839.799118,275000,0.5155847668647766
1607742846.841886,276000,0.32966309785842896
1607742855.863818,277000,0.3852924108505249
1607742866.158752,278000,0.36584576964378357
1607742878.110562,279000,0.678534984588623
1607742891.365956,280000,0.6083460450172424
1607742900.949019,281000,0.19567939639091492
1607742913.708858,282000,0.4698140025138855
1607742924.668967,283000,0.22048480808734894
1607742935.4736829,284000,0.39244285225868225
1607742945.902198,285000,0.7352904081344604
1607742955.3748102,286000,0.7243454456329346
1607742965.348665,287000,0.5643513202667236
1607742976.770422,288000,0.5545349717140198
1607742988.3437178,289000,0.41744956374168396
1607742996.728069,290000,0.5505422353744507
1607743007.330923,291000,0.6881834268569946
1607743016.578269,292000,0.33112257719039917
1607743027.8626182,293000,0.677384614944458
1607743037.61724,294000,0.7591006755828857
1607743047.933876,295000,0.8482308387756348
1607743057.4872189,296000,0.6453654170036316
1607743068.241347,297000,0.7116862535476685
1607743077.546175,298000,0.6264289617538452
1607743087.043555,299000,0.23427994549274445
